0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,1847635,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,2161272,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,5594982,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,1531631,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,637635,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,230387,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,30019,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,,274704,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,13834724,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,36743937,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,18149544,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,105226059,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,129904,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,49532,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,117955,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,355220,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,527481,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,664333,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,233350,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,49675807,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,,45447,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,150597848,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,430134,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,175309566,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,428,Latvia,,72,Iron and steel,0,,,,769905,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,10443642,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,370424,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,159620273,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,96400854,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,77546306,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,,10819,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,9289954,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,9157756,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,4192960,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,36423,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,4138767,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,338614,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1623117,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,894849,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,359054503,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,660,Anguilla,,72,Iron and steel,0,,,,6165,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,116251,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,82000653,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,74863,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,3159313,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,5751405,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,58023301,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,2118762,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,13454679,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,51914144,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1512604,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1044355,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,71780925,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,1014352,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,89422055,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,33399372,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,145972,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,109581079,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,3213013,0
