0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,45311926,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,12830757,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,107648755,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,4900708,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,56557895,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1882715,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,285638,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,134403419,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,29730650,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,2020371,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,12234,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,109194194,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,40477074,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,338514,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,4334061,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,14738221,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,52399964,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,4063595,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,168857,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,191,Croatia,,72,Iron and steel,0,,,0,4781,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,163965,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,2583325,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,3862862,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,3284692,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,1719064,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,106051,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,91521,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,0,105372680,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,0,4980821,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,63330723,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,2472429,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,531,Curaçao,,72,Iron and steel,0,,,0,94109,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,18926526,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,2154908,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,2254259,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,38808284,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,3842587,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,886390,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,23552170,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,72,Iron and steel,0,,,0,61365,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,86665,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,12471829,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,275793861,0
HS,2017,201704,April 2017,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,4448747,0
