0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,124642373,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,1763276,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,41059902,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,263516,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,682984,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,46955194,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,131343842,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1967319,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,51958320,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1084043,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,,26563838,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,21624247,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,88877,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,800761,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,96784,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,89251,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,6305882,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,66093436,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,,12090813,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,4408501,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,,622270,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,156810548,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,34171530,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2570517447,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,1512626,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,237292,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,126933,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,96072278,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,72,Iron and steel,0,,,,34819,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,251046241,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,261776,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,648499,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,87513,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,90891323,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,6209342,0
HS,2011,201103,March 2011,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,57288,0
