0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,,240302408,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,,14381545,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,181218,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,2700174,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,447285,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,394531,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,58278,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,17653286,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,59991623,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,18290608,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,94687597,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,295239,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,3431540,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,372219,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,281066,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,556967,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,2119001,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,221268,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,62635,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,77382752,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,135896581,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,4672580,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,222154999,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,13213364,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,784963,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,154228583,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,98694044,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,92466363,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,11052851,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,755764,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,6193915,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,103090,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,136882,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,443701,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,46715,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,4375545,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,2057140,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,162058061,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,,3602,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,118378,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,84965883,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,317797,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,128532,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,5083952,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,5815583,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,107788485,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,9210464,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,38252286,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,74518698,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1257963,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,3186601,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,52878270,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,2810739,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,8597,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,11217643,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,,6261091,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,170554,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,112477369,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,894,Zambia,,72,Iron and steel,0,,,,1130166,0
