0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,145289,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,33233,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,60533,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,55252,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,,70800,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,39458,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,935156,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,,412263589,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,76383,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,57457728,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,5690,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,2610,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,804070,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,161278966,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,61249969,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,13429868,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,2374,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,17858829,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,648579,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,49955214,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,6897,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,2243297,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5455263,0
HS,2013,201305,May 2013,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,,5553,0
