0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,1025222,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,,34861,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,,47873,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,11069261,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,56845767,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,2020740,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,124542681,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,114437,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,905141,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,60646,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,14404,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,,175955,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,,1193017,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,471857,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,241980,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,15640,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,56047796,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,152408854,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,38777,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,217685868,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,4157319,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,740415,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,172672432,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,90197128,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,512,Oman,,72,Iron and steel,0,,,,630420,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,520,Nauru,,72,Iron and steel,0,,,,37088,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,54440861,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,533,Aruba,,72,Iron and steel,0,,,,76487,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,6911300,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,14621413,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,4170,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,348033,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,338737,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,9917,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,1751052,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,1013116,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,225681877,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,117779,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,69620854,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,127058,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,221224,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,10300566,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,1893055,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,32206916,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,20932384,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,52082475,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1675576,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1490804,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,50210877,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,5703345,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,148300694,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,55375992,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,575739,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,77239680,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,6830026,0
HS,2015,201502,February 2015,2,0,1,Imports,842,United States of America,,894,Zambia,,72,Iron and steel,0,,,,31473,0
