0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,4295,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,178,Congo,,72,Iron and steel,0,,,0,25873,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,677913,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,4470462,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,635666,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,549408,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,504,Morocco,,72,Iron and steel,0,,,0,3548947,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,653133663,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,2698740,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,84619568,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,177763,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,406169,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,198985,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,5211721,0
HS,2018,201805,May 2018,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2931097836,0
