0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,0,34766140,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,2641741,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,304048,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,0,8849,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,1299977,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,0,107740791,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,0,6548270,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,13346699,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,0,125509745,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,14939764,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,0,154515527,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,37018918,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,0,24395316,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,15975153,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,0,3044618,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,32,Argentina,,72,Iron and steel,0,,,0,422566,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,115158,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,52,Barbados,,72,Iron and steel,0,,,0,5451,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,282986104,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,124,Canada,,72,Iron and steel,0,,,0,481185973,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,64,Bhutan,,72,Iron and steel,0,,,0,159201,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,60,Bermuda,,72,Iron and steel,0,,,0,10586,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,72,Iron and steel,0,,,0,457698,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,47048,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,0,4880,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,2005785,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,34935516,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,4958918,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,250114,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,9190592,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,70948051,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,2621911,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,558885,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,3983755,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,3960024,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,72,Iron and steel,0,,,0,135718,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,85256,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,355392,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,13339227,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,48231,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,81829774,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,0,19811340,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,5502006,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,0,13101500,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,40355478,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,24877889,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,114919875,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,67936713,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,0,1448099,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,24453635,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,0,72479313,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,0,78318,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,0,163459,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,768,Togo,,72,Iron and steel,0,,,0,27922,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,0,3139421,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,2608209231,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,129063271,0
HS,2017,201705,May 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,0,8427293,0
