0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,39720244,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,596392,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,107220639,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,38645,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,,5927,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,1269984,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,78694,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,367282,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,53666838,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,142195254,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,32955744,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,164214166,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,13240565,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,104948,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,235435721,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,59277378,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,53986138,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,558,Nicaragua,,72,Iron and steel,0,,,,4640,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,7294448,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,5459,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,16285,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,,206664,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,3462709,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,986192,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,822128,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,,252513461,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,670,Saint Vincent and the Grenadines,,72,Iron and steel,0,,,,2574,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,,361807,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,28724017,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,4926296,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,59098486,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,1246504,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,4970449,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,108757819,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,12657880,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,22664500,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,85529606,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1366093,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,2979949,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,66839809,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,603962,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,788,Tunisia,,72,Iron and steel,0,,,,7204,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,43207787,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,80900,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,9026406,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,125307,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,61949663,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,16442375,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,,17773883,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,,433616657,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,72,Iron and steel,0,,,,13000,0
HS,2011,201105,May 2011,2,0,1,Imports,842,United States of America,,8,Albania,,72,Iron and steel,0,,,,393101,0
