0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,2525223,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,15125597,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,57517058,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,789899,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1553945,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,69732308,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,233330,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,46383009,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,43863235,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,128898,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,42150891,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,10427070,0
HS,2013,201306,June 2013,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2090994194,0
