0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,415670,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,27421363,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,,172046,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,,5119290,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,5617403,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,,34689669,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,,12866928,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,,121230043,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,,27917,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,12478,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,,465224,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,747215,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,,130051,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,376,Israel,,72,Iron and steel,0,,,,541335,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,61114657,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,392,Japan,,72,Iron and steel,0,,,,136564383,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,,32377423,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,72,Iron and steel,0,,,,153384382,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,10914191,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,,209254,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,484,Mexico,,72,Iron and steel,0,,,,167377340,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,86782554,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,,34407035,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,,4446776,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,5669249,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,,13134238,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,,62100,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,,1143591,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,238137,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,,23151112,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,2782998,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,,3692167,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,,96060590,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,3343566,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,,3486150,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,44698867,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,72,Iron and steel,0,,,,1003031,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,,1763281,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,47463230,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,1296698,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,,27769514,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,,36445,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,,28935476,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,70835,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,52529813,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,33305938,0
HS,2012,201209,September 2012,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,2328416706,0
