0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,,19329,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,72,Iron and steel,0,,,,475827,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,,209479,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,,21034888,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,,102957,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,,5419497,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,51,Armenia,,72,Iron and steel,0,,,,253214,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,442,Luxembourg,,72,Iron and steel,0,,,,7279671,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,,152720,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,,1601754,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,,587887,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,381,Italy,,72,Iron and steel,0,,,,33281302,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,,801033,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,,121914,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,,1964545706,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,72,Iron and steel,0,,,,43366768,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,,22621507,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,72,Iron and steel,0,,,,41124910,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,72,Iron and steel,0,,,,79943474,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,40,Austria,,72,Iron and steel,0,,,,7624649,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,,913875,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,,6181981,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,818,Egypt,,72,Iron and steel,0,,,,66476,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,662,Saint Lucia,,72,Iron and steel,0,,,,7253,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,,41575508,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,,8384,0
HS,2010,201003,March 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,72,Iron and steel,0,,,,663028,0
