0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,50718619,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,72,Iron and steel,0,,,0,1571378,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,72,Iron and steel,0,,,0,417014,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,208,Denmark,,72,Iron and steel,0,,,0,242492,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,222,El Salvador,,72,Iron and steel,0,,,0,153315,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,10409808,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,32006844,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,320,Guatemala,,72,Iron and steel,0,,,0,1055936,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,300,Greece,,72,Iron and steel,0,,,0,223161,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,6210390,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,233,Estonia,,72,Iron and steel,0,,,0,200072,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,340,Honduras,,72,Iron and steel,0,,,0,25500,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,1516519,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,360,Indonesia,,72,Iron and steel,0,,,0,1010945,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,72,Iron and steel,0,,,0,53722,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,348,Hungary,,72,Iron and steel,0,,,0,90091,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,72,Iron and steel,0,,,0,2393,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,54976170,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,554,New Zealand,,72,Iron and steel,0,,,0,2669198,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,29832225,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,484963,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,6032418,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,1221344,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,604,Peru,,72,Iron and steel,0,,,0,17855,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,699,India,,72,Iron and steel,0,,,0,24765968,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,1001212,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,540,New Caledonia,,72,Iron and steel,0,,,0,1864798,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,591,Panama,,72,Iron and steel,0,,,0,85135,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,1386499,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,702,Singapore,,72,Iron and steel,0,,,0,13547,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,103807687,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,72,Iron and steel,0,,,0,335441,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,21703447,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,230530,0
HS,2016,201604,April 2016,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,2961306,0
