0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,72,Iron and steel,0,,,0,139768207,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,56,Belgium,,72,Iron and steel,0,,,0,9125598,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,72,Iron and steel,0,,,0,422718,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,352,Iceland,,72,Iron and steel,0,,,0,429287,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,44,Bahamas,,72,Iron and steel,0,,,0,22592,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,72,Iron and steel,0,,,0,5990252,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,72,Iron and steel,0,,,0,3219,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,643,Russian Federation,,72,Iron and steel,0,,,0,86792911,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,36,Australia,,72,Iron and steel,0,,,0,59671963,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,862,Venezuela,,72,Iron and steel,0,,,0,9425,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,276,Germany,,72,Iron and steel,0,,,0,61488486,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,584,Marshall Isds,,72,Iron and steel,0,,,0,576400,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,616,Poland,,72,Iron and steel,0,,,0,845107,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,72,Iron and steel,0,,,0,1076972,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,72,Iron and steel,0,,,0,31690981,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,72,Iron and steel,0,,,0,17758622,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,72,Iron and steel,0,,,0,3436600,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,170,Colombia,,72,Iron and steel,0,,,0,506434,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,704,Viet Nam,,72,Iron and steel,0,,,0,26123400,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,136,Cayman Isds,,72,Iron and steel,0,,,0,120085,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,716,Zimbabwe,,72,Iron and steel,0,,,0,4406128,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,72,Iron and steel,0,,,0,2496314,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,152,Chile,,72,Iron and steel,0,,,0,9463586,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,528,Netherlands,,72,Iron and steel,0,,,0,40652188,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,579,Norway,,72,Iron and steel,0,,,0,9662410,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,156,China,,72,Iron and steel,0,,,0,29617615,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,703,Slovakia,,72,Iron and steel,0,,,0,731822,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,251,France,,72,Iron and steel,0,,,0,20131657,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,12,Algeria,,72,Iron and steel,0,,,0,11240800,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,372,Ireland,,72,Iron and steel,0,,,0,160716,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,752,Sweden,,72,Iron and steel,0,,,0,20259185,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,72,Iron and steel,0,,,0,887310,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,72,Iron and steel,0,,,0,40855641,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,246,Finland,,72,Iron and steel,0,,,0,10364705,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,504,Morocco,,72,Iron and steel,0,,,0,14364,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,72,Iron and steel,0,,,0,16600,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,72,Iron and steel,0,,,0,6359540,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,724,Spain,,72,Iron and steel,0,,,0,11714392,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,388,Jamaica,,72,Iron and steel,0,,,0,3618,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,642,Romania,,72,Iron and steel,0,,,0,19549217,0
HS,2019,201909,September 2019,2,0,1,Imports,842,United States of America,,0,World,,72,Iron and steel,0,,,0,1783430750,0
