0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,1561890,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,11200951,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,18276469,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,3535265,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,78267,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,598235779,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1699411755,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,59669407,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,2382669238,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,105096894,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,24032737,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,1514700371,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,1119422328,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,500,Montserrat,MSR,72,Iron and steel,1,No Quantity,,,3633,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,512,Oman,OMN,72,Iron and steel,1,No Quantity,,,2932510,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,520,Nauru,NRU,72,Iron and steel,1,No Quantity,,,37088,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,618377175,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,531,Curaçao,CUW,72,Iron and steel,1,No Quantity,,,50876,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,205874,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,39362973,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,68436038,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,,,35904,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,562,Niger,NER,72,Iron and steel,1,No Quantity,,,2393,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,100402711,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,,,237067,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,2537817,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,9611188,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,11287520,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,25259388,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,15594537,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,1662080492,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,,,24079,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,,,6830,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,662,Saint Lucia,LCA,72,Iron and steel,1,No Quantity,,,11855,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,670,Saint Vincent and the Grenadines,VCT,72,Iron and steel,1,No Quantity,,,5487,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,42848258,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,688,Serbia,SRB,72,Iron and steel,1,No Quantity,,,272434,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,694,Sierra Leone,SLE,72,Iron and steel,1,No Quantity,,,17935,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,639183467,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,1210679,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,2843107,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,105531102,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,64600428,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,644075317,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,44020556,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,220253385,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,553745877,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,19517593,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,18084906,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,772,Tokelau,TKL,72,Iron and steel,1,No Quantity,,,18016,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,477459494,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,35752233,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,,,113491,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,1186733708,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,796,Turks and Caicos Isds,TCA,72,Iron and steel,1,No Quantity,,,40051,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,274099935,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,6295933,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,1235725,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,840268781,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,,,137070,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,56819624,0
H4,2015,2015,2015,2,0,1,Import,842,USA,USA,894,Zambia,ZMB,72,Iron and steel,1,No Quantity,,,3333873,0
