0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,487276904,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,281446611,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,891,Serbia and Montenegro,SCG,72,Iron and steel,1,No Quantity,,,97019,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,0,World,WLD,72,Iron and steel,1,No Quantity,,,14665200252,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,32,Argentina,ARG,72,Iron and steel,1,No Quantity,,,129601855,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,36,Australia,AUS,72,Iron and steel,1,No Quantity,,,223461563,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,40,Austria,AUT,72,Iron and steel,1,No Quantity,,,61647891,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,44,Bahamas,BHS,72,Iron and steel,1,No Quantity,,,86600,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,52,Barbados,BRB,72,Iron and steel,1,No Quantity,,,103000,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,56,Belgium,BEL,72,Iron and steel,1,No Quantity,,,318412283,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,70,Bosnia Herzegovina,BIH,72,Iron and steel,1,No Quantity,,,69664,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,76,Brazil,BRA,72,Iron and steel,1,No Quantity,,,1279652636,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,100,Bulgaria,BGR,72,Iron and steel,1,No Quantity,,,7583677,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,112,Belarus,BLR,72,Iron and steel,1,No Quantity,,,21814805,0
H1,2000,2000,2000,2,0,1,Import,842,USA,USA,124,Canada,CAN,72,Iron and steel,1,No Quantity,,,2205314864,0
