0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,,,1029214,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,,,732753,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,5822755,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,22791207,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,30146254,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,334823,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,1875586,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,408780882,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,72,Iron and steel,1,No Quantity,,,395108,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1369332847,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,7452432,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,400,Jordan,JOR,72,Iron and steel,1,No Quantity,,,119531,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,,,170783,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,518977700,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,36416821,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,430,Liberia,LBR,72,Iron and steel,1,No Quantity,,,2409,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,,,449192,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,446,"China, Macao SAR",MAC,72,Iron and steel,1,No Quantity,,,76819,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,2855910,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,1188213807,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,184305667,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,498,Rep. of Moldova,MDA,72,Iron and steel,1,No Quantity,,,33818486,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,321105246,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,13630,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,117656,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,18535367,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,55248977,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,,,98885,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,110123553,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,,,256904,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,696575,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,44607,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,3805548,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,58866285,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,7060366,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,29145501,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,1215382034,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,172817,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,690,Seychelles,SYC,72,Iron and steel,1,No Quantity,,,1737,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,100755663,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,324391,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,65069087,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,16752363,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,711,So. African Customs Union,ZAF,72,Iron and steel,1,No Quantity,,,327700476,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,37864489,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,363245310,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,740,Suriname,SUR,72,Iron and steel,1,No Quantity,,,287711,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,290611711,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,34761309,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,1480769,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,772,Tokelau,TKL,72,Iron and steel,1,No Quantity,,,365506,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,99277400,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,4193099,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,,,11344546,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,228797440,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,209350601,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,19533907,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,19950019,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,488272303,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,,,41617,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,318013429,0
H1,1997,1997,1997,2,0,1,Import,842,USA,USA,891,Serbia and Montenegro,SCG,72,Iron and steel,1,No Quantity,,,799051,0
