0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,,,1103987,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,,,1585251,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,,,8186512,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,,,6442261,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,,,123348588,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,,,783695,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,,,3539517,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,,,227080945,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,72,Iron and steel,1,No Quantity,,,801277,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,,,1265473517,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,,,129309598,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,400,Jordan,JOR,72,Iron and steel,1,No Quantity,,,10231,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,,,16001,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,,,843989931,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,77349142,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,,,1206940,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,60424173,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,21091697,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,1088163343,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,390729368,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,498,Rep. of Moldova,MDA,72,Iron and steel,1,No Quantity,,,77926559,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,308806934,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,493736,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,8904466,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,39836135,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,113170033,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,107038,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,176083,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,1247088,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,40521343,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,4148750,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,86902833,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,410820672,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,,,10712,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,678,Sao Tome and Principe,STP,72,Iron and steel,1,No Quantity,,,13491,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,1274425,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,686,Senegal,SEN,72,Iron and steel,1,No Quantity,,,152042,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,154127343,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,2206969,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,34223090,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,16643348,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,711,So. African Customs Union,ZAF,72,Iron and steel,1,No Quantity,,,427430725,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,40277756,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,292251255,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,274446656,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,49467244,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,55924354,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,99402108,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,2391836,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,,,3629365,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,124009948,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,249682687,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,,,20249048,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,9280446,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,530923045,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,263915944,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,891,Serbia and Montenegro,SCG,72,Iron and steel,1,No Quantity,,,26703,0
H1,1999,1999,1999,2,0,1,Import,842,USA,USA,899,"Areas, nes",,72,Iron and steel,1,No Quantity,,,6,0
