0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,156,China,CHN,72,Iron and steel,1,No Quantity,0,0,697393169,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,170,Colombia,COL,72,Iron and steel,1,No Quantity,0,0,33658940,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,178,Congo,COG,72,Iron and steel,1,No Quantity,0,0,25873,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,188,Costa Rica,CRI,72,Iron and steel,1,No Quantity,0,0,15577714,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,191,Croatia,HRV,72,Iron and steel,1,No Quantity,0,0,4898,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,196,Cyprus,CYP,72,Iron and steel,1,No Quantity,0,0,231794,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,203,Czechia,CZE,72,Iron and steel,1,No Quantity,0,0,97963043,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,208,Denmark,DNK,72,Iron and steel,1,No Quantity,0,0,15792437,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,214,Dominican Rep.,DOM,72,Iron and steel,1,No Quantity,0,0,120811560,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,72,Iron and steel,1,No Quantity,0,0,1779191,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,72,Iron and steel,1,No Quantity,0,0,2127686,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,233,Estonia,EST,72,Iron and steel,1,No Quantity,0,0,251585,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,246,Finland,FIN,72,Iron and steel,1,No Quantity,0,0,148913069,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,251,France,FRA,72,Iron and steel,1,No Quantity,0,0,459684786,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,268,Georgia,GEO,72,Iron and steel,1,No Quantity,0,0,153316000,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,276,Germany,DEU,72,Iron and steel,1,No Quantity,0,0,1292341292,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,300,Greece,GRC,72,Iron and steel,1,No Quantity,0,0,29245898,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,72,Iron and steel,1,No Quantity,0,0,63851884,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,0,0,1976321,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,0,0,432526,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,0,0,1049653,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,0,0,15371573,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,0,0,188455166,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,0,0,3105063,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,0,0,192619,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,0,0,656312401,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,388,Jamaica,JAM,72,Iron and steel,1,No Quantity,0,0,64540,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,0,0,1215273358,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,0,0,225065115,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,0,0,1624976420,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,0,0,21482229,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,0,0,30844,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,0,0,106515702,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,0,0,189262132,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,470,Malta,MLT,72,Iron and steel,1,No Quantity,0,0,29345,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,0,0,2302643387,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,0,0,838619629,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,504,Morocco,MAR,72,Iron and steel,1,No Quantity,0,0,20532497,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,512,Oman,OMN,72,Iron and steel,1,No Quantity,0,0,14363959,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,0,0,657264858,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,531,Curaçao,CUW,72,Iron and steel,1,No Quantity,0,0,28956,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,0,0,2912,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,534,Saint Maarten,SXM,72,Iron and steel,1,No Quantity,0,0,82812,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,0,0,52053049,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,0,0,48692704,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,0,0,2678,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,0,0,162951880,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,584,Marshall Isds,MHL,72,Iron and steel,1,No Quantity,0,0,305250,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,0,0,14032434,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,0,0,1188111,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,0,0,21373481,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,0,0,44138,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,0,0,11263303,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,0,0,69282903,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,634,Qatar,QAT,72,Iron and steel,1,No Quantity,0,0,11435383,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,0,0,126069053,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,0,0,2902067744,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,0,0,529821,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,0,0,40355,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,662,Saint Lucia,LCA,72,Iron and steel,1,No Quantity,0,0,4636,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,0,0,17916753,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,688,Serbia,SRB,72,Iron and steel,1,No Quantity,0,0,39748136,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,0,0,309763669,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,0,0,122381,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,0,0,23436175,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,0,0,774160105,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,0,0,75067128,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,0,0,780605551,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,0,0,56985678,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,0,0,270317247,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,0,0,615385354,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,0,0,23767802,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,0,0,121973428,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,0,0,595071818,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,0,0,131668262,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,0,0,248958,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,0,0,594454569,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,796,Turks and Caicos Isds,TCA,72,Iron and steel,1,No Quantity,0,0,251231,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,0,0,837161011,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,0,0,14154100,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,0,0,103488155,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,0,0,509167159,4
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,0,0,41584491,0
H5,2018,2018,2018,2,0,1,Import,842,USA,USA,894,Zambia,ZMB,72,Iron and steel,1,No Quantity,0,0,1312068,0
