0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,422,Lebanon,LBN,72,Iron and steel,1,No Quantity,,,4478,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,,,16826779,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,440,Lithuania,LTU,72,Iron and steel,1,No Quantity,,,30096,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,,,53768792,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,,,15036857,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,,,1099729377,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,,,139969067,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,504,Morocco,MAR,72,Iron and steel,1,No Quantity,,,2111194,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,,,121786106,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,530,Neth. Antilles,ANT,72,Iron and steel,1,No Quantity,,,18640,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,533,Aruba,ABW,72,Iron and steel,1,No Quantity,,,783654,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,,,10579864,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,,,26461188,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,,,59222875,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,,,31344,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,600,Paraguay,PRY,72,Iron and steel,1,No Quantity,,,3184280,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,,,10912,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,,,2572,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,,,15235114,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,,,1814624,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,,,73159756,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,,,270197661,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,,,2213991,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,,,187661112,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,,,150191,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,,,7562697,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,,,21846,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,,,14109102,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,,,344643399,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,,,12711962,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,,,148979911,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,740,Suriname,SUR,72,Iron and steel,1,No Quantity,,,21246,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,748,Eswatini,SWZ,72,Iron and steel,1,No Quantity,,,5143850,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,,,279972156,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,,,15408055,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,,,44934940,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,,,89354069,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,,,640835,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,,,10233923,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,,,233492388,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,,,56078973,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,,,83125579,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,,,423664222,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,858,Uruguay,URY,72,Iron and steel,1,No Quantity,,,3952525,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,,,325452876,0
