0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,208,Denmark,DNK,72,Iron and steel,1,No Quantity,0,0,6946883,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,214,Dominican Rep.,DOM,72,Iron and steel,1,No Quantity,0,0,11201143,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,218,Ecuador,ECU,72,Iron and steel,1,No Quantity,0,0,73482,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,222,El Salvador,SLV,72,Iron and steel,1,No Quantity,0,0,774732,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,231,Ethiopia,ETH,72,Iron and steel,1,No Quantity,0,0,5861,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,233,Estonia,EST,72,Iron and steel,1,No Quantity,0,0,575252,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,246,Finland,FIN,72,Iron and steel,1,No Quantity,0,0,136319806,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,251,France,FRA,72,Iron and steel,1,No Quantity,0,0,430324095,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,266,Gabon,GAB,72,Iron and steel,1,No Quantity,0,0,218774,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,268,Georgia,GEO,72,Iron and steel,1,No Quantity,0,0,61113541,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,276,Germany,DEU,72,Iron and steel,1,No Quantity,0,0,1107939095,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,300,Greece,GRC,72,Iron and steel,1,No Quantity,0,0,2569576,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,320,Guatemala,GTM,72,Iron and steel,1,No Quantity,0,0,11760797,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,340,Honduras,HND,72,Iron and steel,1,No Quantity,0,0,207324,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,72,Iron and steel,1,No Quantity,0,0,5176356,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,348,Hungary,HUN,72,Iron and steel,1,No Quantity,0,0,503205,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,352,Iceland,ISL,72,Iron and steel,1,No Quantity,0,0,19622627,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,360,Indonesia,IDN,72,Iron and steel,1,No Quantity,0,0,18451500,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,372,Ireland,IRL,72,Iron and steel,1,No Quantity,0,0,5172386,4
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,376,Israel,ISR,72,Iron and steel,1,No Quantity,0,0,111714,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,381,Italy,ITA,72,Iron and steel,1,No Quantity,0,0,455497863,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,392,Japan,JPN,72,Iron and steel,1,No Quantity,0,0,1310405406,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,398,Kazakhstan,KAZ,72,Iron and steel,1,No Quantity,0,0,89065888,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,404,Kenya,KEN,72,Iron and steel,1,No Quantity,0,0,13143,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,410,Rep. of Korea,KOR,72,Iron and steel,1,No Quantity,0,0,1832763134,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,417,Kyrgyzstan,KGZ,72,Iron and steel,1,No Quantity,0,0,1818276,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,428,Latvia,LVA,72,Iron and steel,1,No Quantity,0,0,15849666,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,442,Luxembourg,LUX,72,Iron and steel,1,No Quantity,0,0,79911341,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,446,"China, Macao SAR",MAC,72,Iron and steel,1,No Quantity,0,0,17661,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,458,Malaysia,MYS,72,Iron and steel,1,No Quantity,0,0,31029441,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,484,Mexico,MEX,72,Iron and steel,1,No Quantity,0,0,1479926985,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,490,"Other Asia, nes",,72,Iron and steel,1,No Quantity,0,0,873555958,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,512,Oman,OMN,72,Iron and steel,1,No Quantity,0,0,3693021,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,528,Netherlands,NLD,72,Iron and steel,1,No Quantity,0,0,585488532,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,531,Curaçao,CUW,72,Iron and steel,1,No Quantity,0,0,8393,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,540,New Caledonia,NCL,72,Iron and steel,1,No Quantity,0,0,37962818,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,554,New Zealand,NZL,72,Iron and steel,1,No Quantity,0,0,19996306,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,558,Nicaragua,NIC,72,Iron and steel,1,No Quantity,0,0,7649,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,579,Norway,NOR,72,Iron and steel,1,No Quantity,0,0,89843414,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,586,Pakistan,PAK,72,Iron and steel,1,No Quantity,0,0,11297088,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,591,Panama,PAN,72,Iron and steel,1,No Quantity,0,0,893438,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,604,Peru,PER,72,Iron and steel,1,No Quantity,0,0,10505337,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,608,Philippines,PHL,72,Iron and steel,1,No Quantity,0,0,131459,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,616,Poland,POL,72,Iron and steel,1,No Quantity,0,0,6043994,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,620,Portugal,PRT,72,Iron and steel,1,No Quantity,0,0,31368310,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,642,Romania,ROU,72,Iron and steel,1,No Quantity,0,0,13026645,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,643,Russian Federation,RUS,72,Iron and steel,1,No Quantity,0,0,1380238462,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,659,Saint Kitts and Nevis,KNA,72,Iron and steel,1,No Quantity,0,0,60753,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,660,Anguilla,AIA,72,Iron and steel,1,No Quantity,0,0,26763,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,682,Saudi Arabia,SAU,72,Iron and steel,1,No Quantity,0,0,1478818,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,688,Serbia,SRB,72,Iron and steel,1,No Quantity,0,0,4238688,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,699,India,IND,72,Iron and steel,1,No Quantity,0,0,288519918,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,702,Singapore,SGP,72,Iron and steel,1,No Quantity,0,0,1174764,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,703,Slovakia,SVK,72,Iron and steel,1,No Quantity,0,0,5069630,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,704,Viet Nam,VNM,72,Iron and steel,1,No Quantity,0,0,501356099,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,705,Slovenia,SVN,72,Iron and steel,1,No Quantity,0,0,55384089,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,710,South Africa,ZAF,72,Iron and steel,1,No Quantity,0,0,527666105,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,716,Zimbabwe,ZWE,72,Iron and steel,1,No Quantity,0,0,5985165,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,724,Spain,ESP,72,Iron and steel,1,No Quantity,0,0,195621304,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,752,Sweden,SWE,72,Iron and steel,1,No Quantity,0,0,534318189,4
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,757,Switzerland,CHE,72,Iron and steel,1,No Quantity,0,0,26105434,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,764,Thailand,THA,72,Iron and steel,1,No Quantity,0,0,50669316,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,780,Trinidad and Tobago,TTO,72,Iron and steel,1,No Quantity,0,0,329464893,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,784,United Arab Emirates,ARE,72,Iron and steel,1,No Quantity,0,0,75228906,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,788,Tunisia,TUN,72,Iron and steel,1,No Quantity,0,0,509815,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,792,Turkey,TUR,72,Iron and steel,1,No Quantity,0,0,940967644,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,796,Turks and Caicos Isds,TCA,72,Iron and steel,1,No Quantity,0,0,8626,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,804,Ukraine,UKR,72,Iron and steel,1,No Quantity,0,0,275007528,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,807,North Macedonia,MKD,72,Iron and steel,1,No Quantity,0,0,5086779,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,818,Egypt,EGY,72,Iron and steel,1,No Quantity,0,0,6100557,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,826,United Kingdom,GBR,72,Iron and steel,1,No Quantity,0,0,523622186,4
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,834,United Rep. of Tanzania,TZA,72,Iron and steel,1,No Quantity,0,0,4375,0
H4,2016,2016,2016,2,0,1,Import,842,USA,USA,862,Venezuela,VEN,72,Iron and steel,1,No Quantity,0,0,28071396,0
