0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,282523376,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,1885682,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,168890111,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2462425,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,352062661,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,0,4468,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,10064875,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,9323229,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,6829855,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,600600,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,55470547,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,13453864,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,15876728,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,1311220,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1204797786,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,0,33392,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,574,Norfolk Isds,,73,Iron or steel articles,0,,,0,149613,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,77237123,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,15082605,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,16459448,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,149666,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,15445501,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1324097,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,56996,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,4323,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,67286,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,29838,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,8054290,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,16638,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,29889,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,700469,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,0,3375,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,196102,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,1331289,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,0,10825,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,13702531,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,203039,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1472681,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,4841262,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,5609909,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,11282672,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,3607990,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,51861485,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,15350177,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1483980,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,153668408,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,46502137,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2481094,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,43799597,0
HS,2018,201807,July 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,5722862,0
