0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,137101184,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,87845,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,470759,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,7214,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,384811,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,267010,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,14034515,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,18195870,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,342812774,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,171826313,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,2533,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,5709452,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,16639953,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,501748,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,8183559,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,466393,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,37030,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,89687,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,3146630,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6639533,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3169196,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,9979738,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,4620864,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,,21122,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,943643,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,321673,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,28150,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,94311752,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1931557,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1768386,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,27732516,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,334454,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1978400,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,27189228,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,9223503,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13272630,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,2557,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,45331226,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,,14414,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,2788,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,7991537,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,1643053,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,15960505,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,1175840,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,11140,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,349163,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,37372407,0
HS,2015,201511,November 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,3350,0
