0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,980938,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,5862,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,20087270,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,,88521,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1161521,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5923715,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,71538758,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,14960,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,160026638,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,191617,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,153705526,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,493554,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,2298,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,795458,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,479879,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,12578843,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,39306,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,18645838,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,466,Mali,,73,Iron or steel articles,0,,,,128815,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,369546346,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,189862952,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,11277,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,5938467,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,23307880,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,531,Curaçao,,73,Iron or steel articles,0,,,,6197,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,548,Vanuatu,,73,Iron or steel articles,0,,,,50499,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,641377,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,558,Nicaragua,,73,Iron or steel articles,0,,,,4706,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,,862697,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,823317414,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,234332,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3351448,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1457145,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,37296,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,121743,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,6267622,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,8396063,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2468317,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,12569245,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,2499582,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,,31659,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,45925,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,584758,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,104345593,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,3039150,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1589270,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,29899270,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,483647,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1501465,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,21716087,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,,84995,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,,13159,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,11916012,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13485884,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,45101252,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,5665,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,11031521,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,162698,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,38370351,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,2612433,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,6029,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,933579,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,40377102,0
HS,2015,201510,October 2015,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,6550,0
