0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,53364910,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,13199210,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,12587205,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,,3098,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,41776579,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,2775,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,9102732,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,56821,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,41194130,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,12025448,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,61180,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,2141709,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,30835946,0
HS,2013,201304,April 2013,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,19219,0
