0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,3173655,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,22406053,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,29195603,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,21484839,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,48532,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,7688,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,134619767,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2943170,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1870916,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,64491393,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,188354,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1982239,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,41043888,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,15739210,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13110869,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,30802227,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,772,Tokelau,,73,Iron or steel articles,0,,,,27703,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,47818,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,10452476,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,456536,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,30804162,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,9805605,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,141568,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,127687,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,93610376,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,44276,0
HS,2012,201204,April 2012,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,176635,0
