0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,19210162,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,3043146,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,146672215,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,1256933,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,18621102,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,3120950,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,4986719,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,52798,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,2530550,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,6262526,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,12818589,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,4505197,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,1535761,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,53102,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,6142813,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,3065,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,562137,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,34201011,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,10136104,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,33450,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,87424755,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,6265076,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,16152006,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,144127960,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,156112,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,71757651,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,4837,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,25109915,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,465771,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,135265218,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,68,Bolivia,,73,Iron or steel articles,0,,,0,104525,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,28801,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,652253,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,36083402,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1030846,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,23821257,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,88268,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,1771704,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,10758970,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,620088,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,413095593,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,6393751,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,42587868,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,406596,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,2369696,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,163591,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,86,Br. Indian Ocean Terr.,,73,Iron or steel articles,0,,,0,6393,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,530046,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,382939,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1198766,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,21440206,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,152693846,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,3702491,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,26665408,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,0,89505,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,2722498,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,7595,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,0,32048,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,56753,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,179941,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,972601,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,258,French Polynesia,,73,Iron or steel articles,0,,,0,4385,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,658626,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,237416,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,690,Seychelles,,73,Iron or steel articles,0,,,0,39675,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,24706,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,600,Paraguay,,73,Iron or steel articles,0,,,0,358828,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,52,Barbados,,73,Iron or steel articles,0,,,0,7101,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,10305635,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,0,9193,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,2255225,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,153438,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,1553234,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,540,New Caledonia,,73,Iron or steel articles,0,,,0,2171,0
HS,2019,201911,November 2019,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3001501369,0
