0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,,286269,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,121729,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,934408565,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,162,Christmas Isds,,73,Iron or steel articles,0,,,,9662,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,2294036,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,473009,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,470866,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,,4251,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,23246887,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,,7843956,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,1111844,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,,35229,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,,27750,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,329626,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,,3478030,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,,38388944,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,181600251,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,49673114,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,496309,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,47441,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,685349,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,4413865,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,884430,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,11047,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,35544968,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,1482710,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,8069258,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,78580947,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,43382,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,168392473,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,,98100,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,189044242,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,417,Kyrgyzstan,,73,Iron or steel articles,0,,,,2740,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,477893,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,519993,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,434,Libya,,73,Iron or steel articles,0,,,,18459,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,148329,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,4376571,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,454,Malawi,,73,Iron or steel articles,0,,,,3750,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,18876071,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,470,Malta,,73,Iron or steel articles,0,,,,14155,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,368824068,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,223527937,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,7199195,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,7266,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,18026117,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,5120,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,562176,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,570,Niue,,73,Iron or steel articles,0,,,,2047,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3397716,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1980107,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,,8282,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,31721,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,3778802,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,8479455,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2649630,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,11308295,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,8177628,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,389632,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,477331,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,3826,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,92174647,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2767441,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1895846,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,33173571,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,806870,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,4125170,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,47718877,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,,3488,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,11317753,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,13852685,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,41806300,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,768,Togo,,73,Iron or steel articles,0,,,,66354,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,10294,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,11748279,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,1136160,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,57024131,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,1399067,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,16961,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,876264,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,36965700,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,4300,0
HS,2015,201507,July 2015,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,,48028,0
