0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,166449417,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,376386,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,667618,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,5383,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,137003,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,4164625,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,699659,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,7722472,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,403312,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5534421,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,100396613,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,207112844,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,207975219,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,485631,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,6691,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,516271,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,430,Liberia,,73,Iron or steel articles,0,,,,23912,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,442390,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,9671557,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,17443071,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,318251684,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,187990545,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,6887350,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,9021784,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,5340,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,516406,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,,12663,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,2414445,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,281965,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,8666,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,12627875,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,6406642,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2522390,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,14985027,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,13992189,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,13044151,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,109881,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,,3709,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,80407575,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,2371361,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1192124,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,45283177,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,779149,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,5100366,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,38677088,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,,2905,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,16417488,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,12943785,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,39106045,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,18830,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,6895192,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,138271,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,24230191,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,796,Turks and Caicos Isds,,73,Iron or steel articles,0,,,,12315,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,7438889,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,12834,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,345871,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,31562367,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,,1318042,0
HS,2013,201311,November 2013,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,,120999,0
