0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,1511825,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,570,Niue,,73,Iron or steel articles,0,,,0,23603,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,4940,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,5690499,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,4127,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,910619,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,42171,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,190147,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,11219,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,61222,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,0,53181,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,6206434,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,48,Bahrain,,73,Iron or steel articles,0,,,0,105358,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,238505,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,3816,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,0,62981,0
HS,2016,201601,January 2016,2,0,1,Imports,842,United States of America,,174,Comoros,,73,Iron or steel articles,0,,,0,19922,0
