0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,1563298,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,599830,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,227635,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,118102018,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,3146280,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1861860,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,34669191,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,225826,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,7949822,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,19884402,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,15700439,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,14541672,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,35870586,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,5004,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,19032044,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,879134,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,55884190,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,11256230,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,22441,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,673528,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,44754471,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,21080,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,,108098,0
HS,2014,201410,October 2014,2,0,1,Imports,842,United States of America,,894,Zambia,,73,Iron or steel articles,0,,,,4750,0
