0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,62986779,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,,323197,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,530,Neth. Antilles,,73,Iron or steel articles,0,,,,10500,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5664336,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,18534203,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,,9188221,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,1616970,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,,5700,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,,20434855,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,143219,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,,262042038,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,32174,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,1898618,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,92,Br. Virgin Isds,,73,Iron or steel articles,0,,,,27747,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,524,Nepal,,73,Iron or steel articles,0,,,,2164,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,,25792,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,222424,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,523397,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,196935916,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,8301661,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,,8397990,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,3200,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,15615828,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,216991,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,125534679,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,5364374,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,60,Bermuda,,73,Iron or steel articles,0,,,,25021,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,8920488,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,,12935841,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,,1848750,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,,35048,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,37272,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,21317623,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,,581135277,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,167666,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,,58042,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,6429619,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,,535500,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,2341748,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,11716762,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,27133,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,30148833,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,,81320,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,2604767,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,10129307,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2799153,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,4200,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,1114489,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,,154902,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,,2800,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,659,Saint Kitts and Nevis,,73,Iron or steel articles,0,,,,2456,0
HS,2010,201001,January 2010,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,,99612,0
