0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,137708112,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,1743279,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,170731,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,8848884,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,6147815,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,4961690,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,12764569,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,343727,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,31833,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1722644,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,0,23021,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,499300,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,213391296,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,29892155,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,2367107,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,460561,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,27295227,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,3791927,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,26911953,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,16786561,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,66480903,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,32036453,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,10730217,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,196294,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,10640149,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,25675930,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,3495880,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,898661746,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,18292007,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,4629716,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,4235493,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,114482,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1410951,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,4018034,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,730189,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,196,Cyprus,,73,Iron or steel articles,0,,,0,9414,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,511551,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,31109639,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,684666,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,602043,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,64259,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,133456642,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1796408,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,505814,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,72853,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,324,Guinea,,73,Iron or steel articles,0,,,0,23550,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,44862,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,0,3278,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,8,Albania,,73,Iron or steel articles,0,,,0,4513,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,112,Belarus,,73,Iron or steel articles,0,,,0,7910,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,253658,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,368,Iraq,,73,Iron or steel articles,0,,,0,61433,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,622587,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,3917584,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,450,Madagascar,,73,Iron or steel articles,0,,,0,18116,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,2029438,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,516,Namibia,,73,Iron or steel articles,0,,,0,3761,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,16783,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,7321197,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,4675,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,759660,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,2724,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,0,2398,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,0,6270,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,610547,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,210279,0
HS,2017,201703,March 2017,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,2741,0
