0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,,218779303,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,288,Ghana,,73,Iron or steel articles,0,,,,4572,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,,402088,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,,633818,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,,96602,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,,4971131,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,,1067585,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,,2498,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,,7428019,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,,876774,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,,5902595,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,,107692277,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,,3952,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,,186490938,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,404,Kenya,,73,Iron or steel articles,0,,,,2094,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,,212258516,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,,390276,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,,2483,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,,466537,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,,885632,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,,12091146,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,446,"China, Macao SAR",,73,Iron or steel articles,0,,,,27215,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,,18878944,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,466,Mali,,73,Iron or steel articles,0,,,,4942,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,,336760387,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,,198466511,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,,12955,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,,7272592,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,,10593661,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,534,Sint Maarten (Dutch part),,73,Iron or steel articles,0,,,,4940,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,,1004102,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,,5844,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,,3859204,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,,1470375,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,604,Peru,,73,Iron or steel articles,0,,,,53811,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,,11069462,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,,5935756,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,,2821760,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,634,Qatar,,73,Iron or steel articles,0,,,,3554,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,,22218451,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,,14948709,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,660,Anguilla,,73,Iron or steel articles,0,,,,13859,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,,237824,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,,275695,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,,102297417,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,3504659,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,2036010,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,24152266,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,277267,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,7502432,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,46518319,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,14999310,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,15536509,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,762,Tajikistan,,73,Iron or steel articles,0,,,,5505,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,26410248,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,84304,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,12146013,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,510808,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,38430770,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,1888199,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,8366,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,550365,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,34151173,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,63160,0
HS,2014,201403,March 2014,2,0,1,Imports,842,United States of America,,894,Zambia,,73,Iron or steel articles,0,,,,15190,0
