0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,,4335974,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,,1288707,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,,28907281,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,,276514,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,,1484799,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,,31520517,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,,16201747,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,,15401889,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,,34944720,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,,63093,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,,11830018,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,,367303,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,,42005627,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,,9511036,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,,5665,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,,487637,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,,32081459,0
HS,2014,201411,November 2014,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,88207,0
