0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,818,Egypt,,73,Iron or steel articles,0,,,0,2073136,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,760,Syria,,73,Iron or steel articles,0,,,0,2482,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,731103,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,1096727,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,22788297,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,2574,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,37503412,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,8380,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,362900,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,2439041,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,596250,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,26681507,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,5422575,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,38139940,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,643,Russian Federation,,73,Iron or steel articles,0,,,0,180317,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,8592046,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,152,Chile,,73,Iron or steel articles,0,,,0,416448,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,136460,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,13992747,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,144654229,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,158721,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1669803,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,6079246,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2227893,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,76389136,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,13333602,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,27473234,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,4568959,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,34900,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,27585800,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,807,TFYR of Macedonia,,73,Iron or steel articles,0,,,0,43323,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,16488133,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,512,Oman,,73,Iron or steel articles,0,,,0,5383915,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,2615218,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,5206615,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,261892,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,4101768,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,881106779,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,3839435,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,295831,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,24270503,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,12004990,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,68364159,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,110506164,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,289339,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,2174572,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1384480,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,396524,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,147249134,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,23656486,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,3683358,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,368739213,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,872161,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,658294,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,167658,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,40680266,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,66225306,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,100,Bulgaria,,73,Iron or steel articles,0,,,0,2042910,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,166,Cocos Isds,,73,Iron or steel articles,0,,,0,6613,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,24,Angola,,73,Iron or steel articles,0,,,0,29796,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,384,Côte d'Ivoire,,73,Iron or steel articles,0,,,0,20898,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,748,Swaziland,,73,Iron or steel articles,0,,,0,4716,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,398,Kazakhstan,,73,Iron or steel articles,0,,,0,781554,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,120,Cameroon,,73,Iron or steel articles,0,,,0,5276,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,442,Luxembourg,,73,Iron or steel articles,0,,,0,10304297,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,740,Suriname,,73,Iron or steel articles,0,,,0,17833,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,268,Georgia,,73,Iron or steel articles,0,,,0,140103,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,2075504,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,728,South Sudan,,73,Iron or steel articles,0,,,0,4592,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,352,Iceland,,73,Iron or steel articles,0,,,0,15927,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,414,Kuwait,,73,Iron or steel articles,0,,,0,4201,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,562,Niger,,73,Iron or steel articles,0,,,0,7779,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,736295,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,70,Bosnia Herzegovina,,73,Iron or steel articles,0,,,0,109947,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,694,Sierra Leone,,73,Iron or steel articles,0,,,0,6037,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,533,Aruba,,73,Iron or steel articles,0,,,0,32353,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,780,Trinidad and Tobago,,73,Iron or steel articles,0,,,0,29801,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,882,Samoa,,73,Iron or steel articles,0,,,0,29242,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,1147321,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,858,Uruguay,,73,Iron or steel articles,0,,,0,90281,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,516,Namibia,,73,Iron or steel articles,0,,,0,4900,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,788,Tunisia,,73,Iron or steel articles,0,,,0,437430,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,862,Venezuela,,73,Iron or steel articles,0,,,,4494,0
HS,2019,201912,December 2019,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,,2986374537,0
