0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,682,Saudi Arabia,,73,Iron or steel articles,0,,,0,13475142,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,0,World,,73,Iron or steel articles,0,,,0,3600483903,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,699,India,,73,Iron or steel articles,0,,,0,106790356,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,218,Ecuador,,73,Iron or steel articles,0,,,0,41299,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,724,Spain,,73,Iron or steel articles,0,,,0,48614281,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,826,United Kingdom,,73,Iron or steel articles,0,,,0,33643434,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,428,Latvia,,73,Iron or steel articles,0,,,0,299914,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,40,Austria,,73,Iron or steel articles,0,,,0,40881492,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,784,United Arab Emirates,,73,Iron or steel articles,0,,,0,11291589,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,764,Thailand,,73,Iron or steel articles,0,,,0,73602782,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,332,Haiti,,73,Iron or steel articles,0,,,0,35692,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,703,Slovakia,,73,Iron or steel articles,0,,,0,3318611,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,757,Switzerland,,73,Iron or steel articles,0,,,0,17289186,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,608,Philippines,,73,Iron or steel articles,0,,,0,9185980,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,620,Portugal,,73,Iron or steel articles,0,,,0,4010778,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,104,Myanmar,,73,Iron or steel articles,0,,,0,12736,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,344,"China, Hong Kong SAR",,73,Iron or steel articles,0,,,0,3037425,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,188,Costa Rica,,73,Iron or steel articles,0,,,0,1255131,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,710,South Africa,,73,Iron or steel articles,0,,,0,10386325,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,422,Lebanon,,73,Iron or steel articles,0,,,0,19394,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,705,Slovenia,,73,Iron or steel articles,0,,,0,1499657,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,156,China,,73,Iron or steel articles,0,,,0,1009347809,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,458,Malaysia,,73,Iron or steel articles,0,,,0,18953576,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,586,Pakistan,,73,Iron or steel articles,0,,,0,410376,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,381,Italy,,73,Iron or steel articles,0,,,0,92290319,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,50,Bangladesh,,73,Iron or steel articles,0,,,0,16372,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,591,Panama,,73,Iron or steel articles,0,,,0,43791,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,574,Norfolk Isds,,73,Iron or steel articles,0,,,0,72932,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,203,Czech Rep.,,73,Iron or steel articles,0,,,0,11858501,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,320,Guatemala,,73,Iron or steel articles,0,,,0,1721551,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,702,Singapore,,73,Iron or steel articles,0,,,0,3674684,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,208,Denmark,,73,Iron or steel articles,0,,,0,4364861,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,392,Japan,,73,Iron or steel articles,0,,,0,137360090,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,440,Lithuania,,73,Iron or steel articles,0,,,0,808011,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,554,New Zealand,,73,Iron or steel articles,0,,,0,594869,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,704,Viet Nam,,73,Iron or steel articles,0,,,0,56244067,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,233,Estonia,,73,Iron or steel articles,0,,,0,394303,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,372,Ireland,,73,Iron or steel articles,0,,,0,1283488,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,124,Canada,,73,Iron or steel articles,0,,,0,422235102,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,276,Germany,,73,Iron or steel articles,0,,,0,187186347,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,376,Israel,,73,Iron or steel articles,0,,,0,8604126,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,300,Greece,,73,Iron or steel articles,0,,,0,23129563,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,616,Poland,,73,Iron or steel articles,0,,,0,10419547,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,246,Finland,,73,Iron or steel articles,0,,,0,6518237,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,388,Jamaica,,73,Iron or steel articles,0,,,0,32232,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,340,Honduras,,73,Iron or steel articles,0,,,0,241520,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,251,France,,73,Iron or steel articles,0,,,0,33592351,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,418,Lao People's Dem. Rep.,,73,Iron or steel articles,0,,,0,713802,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,804,Ukraine,,73,Iron or steel articles,0,,,0,8963938,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,36,Australia,,73,Iron or steel articles,0,,,0,4782764,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,348,Hungary,,73,Iron or steel articles,0,,,0,1142884,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,579,Norway,,73,Iron or steel articles,0,,,0,1901902,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,410,Rep. of Korea,,73,Iron or steel articles,0,,,0,316183988,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,528,Netherlands,,73,Iron or steel articles,0,,,0,20661238,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,170,Colombia,,73,Iron or steel articles,0,,,0,8654223,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,490,"Other Asia, nes",,73,Iron or steel articles,0,,,0,249968523,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,328,Guyana,,73,Iron or steel articles,0,,,0,10060,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,214,Dominican Rep.,,73,Iron or steel articles,0,,,0,1791396,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,484,Mexico,,73,Iron or steel articles,0,,,0,416799501,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,360,Indonesia,,73,Iron or steel articles,0,,,0,6409512,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,56,Belgium,,73,Iron or steel articles,0,,,0,4573266,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,400,Jordan,,73,Iron or steel articles,0,,,0,6405,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,792,Turkey,,73,Iron or steel articles,0,,,0,22445395,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,222,El Salvador,,73,Iron or steel articles,0,,,0,43030,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,688,Serbia,,73,Iron or steel articles,0,,,0,340870,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,144,Sri Lanka,,73,Iron or steel articles,0,,,0,1791159,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,642,Romania,,73,Iron or steel articles,0,,,0,18560073,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,191,Croatia,,73,Iron or steel articles,0,,,0,1309528,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,116,Cambodia,,73,Iron or steel articles,0,,,0,2164294,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,504,Morocco,,73,Iron or steel articles,0,,,0,13011,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,76,Brazil,,73,Iron or steel articles,0,,,0,39264751,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,32,Argentina,,73,Iron or steel articles,0,,,0,21792268,0
HS,2018,201804,April 2018,2,0,1,Imports,842,United States of America,,752,Sweden,,73,Iron or steel articles,0,,,0,11040129,0
